,Intercept,social_skill,attn_switch,img,attn_to_det,comm,posAffect,negAffect,neuroticism,extraversion,openness,agreeableness,conscientiousness,loneliness,nfriends,r2
4511,-3.5790799286388455e-15,-0.8624647277524427,-0.7084039260173765,-0.5498411524693995,0.3982571010175886,1.300864497656116,1.149098575355953,1.0078047429568016,-1.055771379293681,-1.4676781191367667,-0.954465087650556,0.0618309236972312,-0.5789217271155107,0.9344377322660664,-0.3164153881617347,0.04020416510753233
4512,-3.573089171782073e-15,-0.2045630189299302,-1.73047898133231,0.3912233680026046,1.0876720971368845,0.6572380324199967,-1.0156079610106536,-0.4436076829904777,0.217448066209919,0.2472646942074152,0.3327491963188075,-0.4185793478463537,-1.2632987625056142,-1.5077901706568602,-1.3752300521705905,0.04467802060683124
4513,-3.932157205427632e-15,0.9500529174967588,-0.9449250453136132,-2.1924850570935597,1.2252411055215553,1.3497483141101707,0.1989804300117797,-1.0696408327298093,0.2745777087680532,-0.0875729887985146,0.4870290269066223,0.8663232744953482,-0.0717887431002425,-0.7572960425048949,-1.304380841567207,0.060647903697430894
4514,-3.9270829159187936e-15,1.0367339494834786,-2.099817981120907,-0.4269951692963954,0.1777244749498536,0.9760460290782634,1.1172146371038627,-0.6117204614392763,0.9259287340081072,-0.2531501734147723,-0.7679467622157172,-0.5991960224637856,-0.7125692154320858,-0.8653735990137377,-0.8278663567193587,0.04217243172057883
4515,-3.621554679571013e-15,-1.4652607565835278,0.2302975454896641,2.073278050329366,-2.7502174224106146,0.0392356688225517,-0.5371443708143118,0.3188320125335058,0.1167682328712771,-0.1083636441373144,2.095057702967455,-0.5920112534463554,1.110219224265401,-0.0443872599001019,-0.6694772903376427,0.0559012813199572
4516,-3.890494979976427e-15,-0.145715860441407,0.2422470586294483,1.6851712641630745,-0.4682305976137513,-0.1525069983004363,-0.9706250575928378,0.517243821984506,-0.8269877919016679,1.3687823177230167,0.1395667110397856,-0.9921883295533708,0.3412392007578836,-0.3362007893530363,-0.374085057472681,0.04062867942011539
4517,-3.740417882572748e-15,-0.3335061363808253,-0.4563572766187417,-0.986973990108733,-0.2905957510263435,1.4557770253228772,0.90040987554189,-1.5306353647254711,1.136881053041732,-1.2296558608059225,0.1796352599296348,1.1841782133987095,1.1382417649916636,-0.0080172631611404,1.240021302155494,0.042874685168239
4518,-3.975460805415175e-15,1.0018577747149775,-3.6156825108137967,2.593802947757778,0.1810183759926036,-2.014519379394451,2.289671844493065,-0.1821309175985701,2.5386135128451923,-1.398495506344269,2.3268120865190873,0.1826635196525114,0.6724965013232342,1.119470663622299,2.3508793035593984,0.13496886212542947
4519,-3.760360863150868e-15,-1.1252732594184902,-1.0465428699081207,0.6607307855137299,0.5407669323311655,0.1844856538350488,-0.2090789135551355,-0.0070421409368506,-0.6094776319471951,-2.1260610143556846,-1.3341378949095617,0.7700933761963522,-0.4396894279961793,0.0111573525028016,-0.1330964187629286,0.03960381618150988
4520,-3.815730148513421e-15,2.095840885527816,-1.2079897364003271,-0.1867563571384237,1.1537865755938628,-1.3651602672783096,0.4864990095357923,-1.5873257860070855,0.8533228554655709,0.484544493348271,-0.386822291021289,-0.7846059395150825,-0.4861044139661569,0.2060766606654382,0.8284142559085483,0.04087924831703793
4521,-3.5696220787241715e-15,-0.1861488345884886,0.6340706355498401,1.4405406782213754,-0.7774126752246806,-1.450055327540412,0.326663841607618,-0.5095580948562394,0.3354905399489363,-0.4824852096097038,-0.5346966430354542,0.7810159428580475,-0.649708592030063,-0.5565264728863433,-1.2095746865289476,0.038228028854339735
4522,-3.888653137503265e-15,-0.464141225972223,-0.5560604742608773,-0.2178118489650212,-0.3141634936043376,-1.1186872558131662,1.2135393272072994,-0.9263417988538292,-0.5845297395183043,-1.228622462854605,-1.577891346955476,-1.800912469387454,-1.9421645900682865,1.0161619866958087,0.634184150194061,0.06884418906770495
4523,-3.923893835853855e-15,-0.4756725535523907,0.0045374526475307,0.349095678959834,0.4634227722168243,0.3924918707735539,2.485370072046861,-2.009950824086627,2.3010768085412097,-1.186891670288487,1.0159723095520494,-1.1163702796412809,-0.5605507713514325,-0.9668429877057044,1.1153012385623482,0.06746895321495783
4524,-3.745704399960799e-15,-0.0095706520565388,0.7159561016834146,0.155441192170091,-0.3515103900894361,-1.1926785879350554,0.769584439286099,1.5766690117198496,0.9695408728307732,-1.849192909263556,-0.7795232314487918,-1.8283674820663205,1.0097698391754697,-1.061314816068481,2.027223490277021,0.09667928170302031
4525,-3.629068857660874e-15,0.1665962215037382,0.7163208087904842,0.2126829589541143,0.0341318928059076,-0.4419725268766993,-0.4877217527342447,1.0798694548761387,-0.7605600090528873,-0.9618575322707276,1.519309240495044,-1.3629746611083426,1.3728086177788077,-1.5278504912325643,-0.3955493859620778,0.04792315943975867
4526,-3.66053221338728e-15,-0.7658802768245874,-0.0752484280987056,0.8530773017075636,-0.1661515514526525,-0.6951284084136055,0.8390261929382189,0.703197114242211,1.3306512769403036,-0.2193045961445505,-0.8799253239441343,-1.0444136542471645,1.289323795855396,-0.0501313604802316,-0.5961889589158624,0.042053604104998366
4527,-3.762431073066208e-15,0.3495577049930977,1.2427517656921694,-0.0056807969490752,0.820290905433623,-0.983468680283458,-0.9619503400634842,0.1756199409000175,0.840006628359879,0.8369639478616935,0.5395026035883235,-0.6495243968865059,0.5192964629440658,-1.3381044630991616,0.0443784374823749,0.027501789282937672
4528,-3.907302863371536e-15,0.8267495219909862,0.1955015971571191,-1.1953349338359376,-0.678292817398908,0.8062460606801173,-1.5643313182192855,-0.7164495972407966,0.8129053080324574,2.3660777413841,0.697800636203199,-0.3242030925749924,1.1943219097615705,1.0147908972580308,0.7488297795151672,0.05082840770053476
4529,-3.793540218776864e-15,0.4723999970688691,-0.0908514950949519,-0.9571718123532852,-0.3547389914091529,-0.68644602647298,0.9732656955288658,0.3447716826780597,-0.9641241623404146,-0.1452265049049029,-1.8374810759059508,1.0687005354583927,-2.3187652595950468,1.5691550506019365,-0.3402368646534757,0.054684682268969165
4530,-3.5386125474073973e-15,1.408516047390033,-0.4490611833041531,-0.486071122469464,-1.3888212426246511,0.4144518556163577,-0.8758923406060954,-0.6068861192295436,0.0378675095130794,1.7244203167270218,0.1448304161080668,0.5784846097132059,0.214355449654443,1.1794354179234627,0.3231618684615249,0.03741899265338211
4531,-3.978240425183773e-15,1.3207557470732618,-0.4566533435619292,-1.504854167547869,0.1117573252138964,0.388374804163385,-0.6615618649798761,-0.7326603961941761,0.6826866780363261,0.2407340854311508,0.8290375295820832,-0.7067860872054541,0.050122203181039,-2.139173597064591,-1.677208292483474,0.04807911502846429
4532,-3.719424006359143e-15,-0.2594083677841672,0.1612383040584989,0.5549502540085626,-1.1706626941663827,1.0327948917904195,1.733325735332606,-1.6475711816742482,2.357992259936424,0.157563084535224,0.0441301360320839,1.5424983317558472,0.1958850326377418,0.6038302107094883,0.6133254180179774,0.05119963060728672
4533,-3.8512344685860726e-15,1.1130396528501836,-0.1001994470959906,-0.9521686353975188,0.4821778778405463,-0.8523957242709587,-1.570072783430124,-1.4240787161193171,2.2628757462401308,1.2603941731628263,1.1425587096391672,-0.175676582245346,-0.9704264473848082,-1.9268638805685925,-2.5977218773511965,0.0848334357812991
4534,-3.696315987182801e-15,0.995283082473582,-1.1002911360611796,-1.0879669037520914,-0.4532208946318006,0.8104839679896886,1.4519570743310275,0.5591942335612604,-0.1570406583364239,0.5457958304175179,-0.2608824606510067,0.3487660919513744,-1.3351639800823,0.0740922334748367,2.0792402132244443,0.05594223335211479
4535,-3.793318521878005e-15,0.4965655420162578,0.0291996000941504,0.0838873365677456,0.4462759943406644,1.0761192081228796,-0.3322551280328166,-0.0772091332978984,-0.435617153260783,0.9617591112927928,-0.4478590452387532,-0.2717656200076782,0.585852164333639,0.0549399694503116,-0.2050476997227075,0.023209062839036343
4536,-3.97074482776793e-15,1.9213815486299768,-1.472477647366205,1.167136089995863,1.4448956759280989,-1.5515551526617986,-1.8399788607490677,0.7688362328160021,-0.6226136141324894,1.4414711282757395,-1.051422478444692,-1.1026532444693764,0.2422677955387132,0.2189157790350703,0.865292883383554,0.06155600910185177
4537,-4.173611929340414e-15,0.4658522586180252,-1.6427945891466165,-1.1826495796822176,0.3476966035928173,0.3237642162156557,1.9013243530521184,0.0525669560094319,0.9422506501681944,-0.0045351026101798,0.8621779682975377,-0.4367250358206893,-0.0155696783494105,-0.0041386650071395,-0.26255670631993,0.04906542884479481
4538,-3.995587161608087e-15,2.257508002229973,0.4894573752043823,-1.2402181330936748,0.0576791913870849,-1.6685392499623235,-0.4931461039572966,1.5809671673940464,0.2920196503022633,0.6881553850892327,-0.8975836176825701,0.2804068768275418,1.6818006911103818,-0.5628523921735729,-0.031658151288868,0.06133682748878522
4539,-3.950569620181334e-15,0.7059123998667833,-1.1178732126388216,0.8067054068343262,0.1546291831475335,-0.5573425003141286,-1.0899468817345073,-0.5123163304482969,1.0517671443590195,0.8673872108982683,0.23692146954281,0.7569682202513187,-0.034357541156572,-0.9914876798602208,-1.429646746944326,0.032777406768592754
4540,-3.839514619536297e-15,-1.0211039138732363,0.2492227503002308,0.4106053013329614,0.4834375076078991,1.962915973514737,1.176080197706059,-0.0726540679943424,-0.6497091635928136,-0.4488274351630767,0.4756187097664514,0.0717534004264927,-0.1265937044126232,0.3835732131150868,0.0179849872185641,0.035273227671432705
4541,-3.568785783893679e-15,0.3507447704045298,0.7243345152414614,-0.138012562398869,1.2055710107241375,0.0597853241440498,0.1645789533800637,-0.8802984620094668,0.6888098662097735,1.0653425396629623,-0.4577148967645781,-0.1075985210945283,0.4960915993999326,-0.0716046595429603,0.6417989999993666,0.028783042354448507
4542,-3.9026145198152035e-15,-1.138836437498012,0.0558097280387974,1.271214569950542,-0.1623182355820555,0.1516484990695554,1.099830008367453,1.9717808107289956,-0.7747394178080199,-1.255358498899447,0.7510983481144259,1.8247344251412776,0.6011529753320565,0.2201198437083801,-1.289924820936316,0.05033646234750366
4543,-4.147973947642337e-15,0.5590325306361689,-0.5966506862042202,0.766008342546417,-0.0397153407539432,-0.5624009567472879,0.9659537470628023,1.3093048293761007,-1.1709203805478017,-0.8524472034544797,-0.888011862354983,0.2654300420048143,-0.615874407497266,0.3295618036324186,0.7926384094685665,0.025388576173409838
4544,-3.870550093934075e-15,0.5104645605122995,-0.3493323277260681,1.0200117049455688,0.2172009197208284,-0.8361663580032564,0.7278845954983287,-0.2430855266668798,0.0689246149885259,-0.3291736226739984,0.8497230738468659,2.5310307562532905,-1.7057989046097417,1.2262588260730352,0.8451043046555052,0.05015738124775038
4545,-4.177429556776177e-15,-0.0620410324201575,0.7629375941580385,-0.3849346941156057,-2.084128020977253,-0.0851818440896362,-0.2088013029577554,0.2012853844553534,1.006331367039633,0.8160386590419533,-0.2194585483171633,0.4209941400000416,0.8729904334623805,0.0063618380892613,-0.3328135741057497,0.0334623993504265
4546,-3.983601856599911e-15,2.0640553318932433,-2.033926296950053,0.4671239105334456,-0.4656685761791777,-1.2490582782048287,-0.6121328812582914,-0.5216249812266512,0.1128119663547499,1.023775362929503,0.0625902128623218,-0.4150840279757775,0.3859470450154481,0.8121404800544317,-0.7515835076540351,0.05618672190362106
4547,-3.922577516357689e-15,0.6673402147478635,0.5020505815204526,-0.9137052171056522,2.245738504169023,-0.6048707104437182,-0.4674469394470659,0.9737702372746496,-0.1302214312761868,0.1726360689571274,-1.5132771770948072,-0.010100686273342,1.8463976912938824,-0.0001032525640209,1.764963407485101,0.056631662531995364
4548,-3.791967534526787e-15,-0.403381471270812,-1.2645128290926164,0.1024501865097694,-0.4420531919678321,-0.2479006459579063,-0.0517252556196513,-0.3701821164215405,0.1150051640166305,0.0143471870430383,0.3472766630404028,0.5446509635531086,-1.44197386428622,0.9113172495652028,0.0877098935975984,0.030840139070008266
4549,-3.808840478231806e-15,1.152117233295887,-1.3272326665444816,0.8938574824035024,0.3124248882994933,-1.9543334028061423,0.3399250124984911,-1.286496986957692,0.818732485972606,-0.1337590930215515,-0.4405495092431874,-0.190200370700299,-1.8804727259840377,-0.4554457704109859,-1.0952000300432712,0.04997708838142367
4550,-3.760279548881795e-15,0.4031319585240818,-0.8207224624050405,-0.1511703333385626,-1.717283966200036,0.345199341139526,0.3814916254694528,1.7642814680539858,-0.1009554160405081,-0.0403111528273136,0.2167466882101816,1.101490712229753,0.949271456175516,-0.8545923179538213,1.3342813568349063,0.06328787285089077
4551,-3.815716087059143e-15,-1.6807986673200557,0.1278850319986584,0.8459024724423392,-0.4979277278131542,0.8230288887175563,-0.5294243113269814,0.402391622767813,-0.3061479557966476,-0.9729217709672142,-0.9963017462882134,0.1870839450316538,1.7554806497618487,-0.0422278119613846,0.1629579021819148,0.03621828556744844
4552,-3.7334749168873854e-15,0.8798466447377004,-0.046890223426951,-1.4972639937205774,0.8348098433029127,0.0496299394169397,-0.5554876237609152,0.4402697914781618,-1.2742623291506796,0.8693656307803588,-0.0223386804621684,0.5371185074740914,-0.5729286164166433,1.517829604265624,0.0061661263481286,0.032498739958982226
4553,-3.717538226709864e-15,-0.417847504140263,0.6348703266718297,0.4369199023654118,-1.336191083370695,-0.9575610401115672,0.3269392560479884,0.1948492210331466,-0.0234491349668218,1.042695602570889,1.1274652746418616,-0.4477408676797656,-0.5439364031291193,1.2920751071106755,-2.5696877633389468,0.05282699705312088
4554,-4.090748550859959e-15,0.2063903715950594,1.3076201866448156,-3.6586889338765327,3.140607942763957,-0.0390221547496474,-1.89751108875126,-1.2313626114938094,-1.5191168592991433,0.3987072691185342,-1.357280957008218,-0.284009471804405,-1.0130637227623325,-0.6370705202141703,-0.6852526331374411,0.0983476234694024
4555,-3.719629701739253e-15,0.6435507739840218,-1.0611911960905769,1.4554139065609837,0.865638343271911,-0.6267333649577096,-0.8554191423550546,0.543113729988793,0.0399738981299355,-0.0099730511101878,-1.087282288411494,1.1026796389515825,0.5543792267076272,-1.0250376819519986,-0.1580299956487764,0.03987915951459242
4556,-3.761714176255309e-15,-0.014273102132835,-0.170627259342015,2.1569790183972204,-0.0390352939974843,-0.5220681709153434,0.7640654194819939,0.966154211131074,0.749358080593249,0.3022372848786343,-0.4013182655821188,-1.1355971541925547,2.0781190185899674,0.2988223967106512,1.5559789122913952,0.0659952226381384
4557,-3.315689961711377e-15,-0.0195970836996928,0.4152697617690868,0.315089326436472,0.3492990778933573,0.1948858764069606,0.4695688317220847,0.9270408545022232,-2.4814175104374208,-0.4363969851014873,0.2104455203340492,-0.5979926929644482,-1.3258759347876832,0.6565883696422529,-0.0673723712553513,0.03814768840642091
4558,-3.9865028381582305e-15,0.3149336677117,-1.4643070574613175,0.2735023170322909,0.1167241415197744,0.8968065042736939,1.4003186946688375,-1.170867319078272,0.7408468580612778,-0.1125541850677087,-0.8595160697656004,1.400322495438061,-0.7772002614688518,0.6035809208419425,0.7093208774688087,0.030608349221530773
4559,-3.897037956307468e-15,0.3368833780857138,-1.2553863558279594,0.3661414095678132,-1.4818037344211183,0.0345440145811017,0.1287564809605179,-0.1826456126252097,1.8216721536924976,0.3708854623253977,0.6494120843114931,-0.8027748564300515,2.0428593030227855,-1.2253744456123066,-1.6952707920372652,0.047395281096416
4560,-3.8064932179321805e-15,1.0191525952774962,0.5120354419596472,0.4502978932542098,-0.6674562553850547,-0.6577285653721311,0.1268312122324214,0.759806718242453,0.621115696843529,1.3233466896608823,0.4957542680526876,-0.4418027130077792,0.4883793462071438,-0.9542298543063054,-0.7937172636613622,0.02314113981433008
4561,-3.7104417369985295e-15,-0.6809644673764773,0.6696173692878724,-1.0410854963892098,-0.6848129407349642,0.6767305610176164,-0.951421311180724,0.1846213123876312,-1.5049614498364143,-0.6571551557087746,0.652728079661526,-0.3242046176762024,-0.6347843546059978,0.8331145270713175,-0.7139573907213563,0.04447517110477461
4562,-3.988486157001678e-15,-0.6286137519807717,-0.797960723663642,1.045910434321961,0.3733919419667816,-0.0541801109646651,1.0565940975415336,0.765840372160183,-1.0374763660360573,-0.9342364118499464,1.4932415226275118,-0.479472094224423,-0.9473943604777976,1.0289479657013465,-0.6952682182003537,0.0382605599792355
4563,-3.760340108498725e-15,0.0109953271439971,0.0983188344533012,0.0037392496842522,-1.75280830916702,1.147333216142992,1.128750167820705,0.8855449113290064,0.208734822558611,-0.3938590623677695,-0.4970127422520604,-1.393304427527037,1.0444948312070108,-1.956427499388508,-1.1030015733285978,0.06618413007798274
4564,-4.196759940566584e-15,1.56990263154006,-0.5515919490708012,-0.5995139070683306,-0.3682748241045986,-0.2412082087986731,1.0946410796879882,-1.4489085818332288,0.940252104303308,1.4028030826180624,1.2873401800264852,-1.4801040971788215,-0.430013120133261,-0.4116012093478441,0.4083062048735264,0.04241588677583408
4565,-3.8790550509927906e-15,0.5866592522670889,0.0167519874529558,-0.3852413465527274,-1.0546063852590424,0.7556854709731186,0.0518117101630569,-0.5233672866136616,0.4760548335239137,-0.1865989273788792,0.2125998654471622,-0.9207077518636,1.6244233035109543,-1.6155969088472186,-1.1169814974240704,0.04144547787673447
4566,-3.429243470897879e-15,0.412212148040931,-0.1701946542404902,-0.3866243582589468,-0.2107094165996446,-0.6493418909438516,-0.363086613054306,0.482385376029919,0.6641577397095538,1.383300977437173,-1.276038019363618,-1.1242914331974128,-0.0146205084163848,-0.3956525801254769,-0.2777030899880073,0.027787525611639996
4567,-3.6668505024025476e-15,0.4937200443794202,0.1864660774884582,0.740612994619982,-0.0363371825087429,-0.4075661027884465,0.3832193159764409,-1.870554416459461,1.9634369847832949,0.4143839907555903,0.5646142045407067,0.4909910609323226,1.109160398621747,-0.4620063405853846,0.9304470457600648,0.040472219996508185
4568,-3.8677873216368865e-15,-0.2565224282121255,-1.384201492883498,-0.201446394380001,0.1276256085851221,-0.7504811105182692,-0.7585423310647953,-0.9702055183488686,1.548053166266816,-0.7802494083918835,1.7163861870762245,-1.7309445701832926,-0.7507592337512792,-2.007638081704578,0.1495961003088835,0.07051017903246792
4569,-3.833215455357579e-15,1.0095134786106317,-0.0221846902351484,-1.0142322030645083,0.6371381608157924,-0.3924965911540152,0.0805247188849101,0.7557208269051512,-1.1306750268003622,-0.2467306390783194,-0.0485477602739435,-0.1865190792732948,0.2310915889012313,-0.104407584279306,1.1199392788904303,0.022962650180631594
4570,-3.5419956508562158e-15,-0.535106340453756,-0.2138376359772926,-0.6530521863158419,0.3743054554993219,-0.3865744558697411,-0.2278827840516599,-1.5319068503896758,1.0270377776805126,-0.8346516520678464,-0.8749102717857067,-0.2444594697120602,0.0685506031005302,-0.9316318698259152,-0.1492892472562856,0.03262080032012371
4571,-3.725740251918659e-15,0.2096974487920007,2.0583467814507928,-1.7771838950361265,-0.6989205628360353,-0.3692957821223724,-0.3959985478674587,0.9256813899373292,-0.6594776153942444,0.3894279693418132,-0.3614745590462235,-0.5985037101124604,0.0727076923728098,0.5964024771293929,-0.9984855433998112,0.05680068884825451
4572,-3.6498786653499705e-15,-0.5359579631071774,0.3453738674147107,1.436448132674505,-1.8112886951843683,0.2283827527814455,1.6328013129195211,-0.4016342123071044,0.1686030621243899,0.5151626932192095,1.9890006204000743,-1.4502705848315314,1.674980922096242,1.3737378595508736,-1.027843659588508,0.0657692697348553
4573,-3.9646376597052974e-15,2.6869227004284433,-0.2096604828037135,1.359391924158176,-1.0616227970576206,-2.4233014113278717,0.9242332592460116,0.2315668583417787,-0.042926233030384,2.139619270254954,0.77734485773702,-0.5252451888517826,-1.5043484862450922,-0.4080341894501956,-0.5311631435513651,0.063122640985254
4574,-3.834780926046428e-15,-0.9710668514139442,-0.9664446637982675,1.0180627220015566,1.002864130876136,-1.2673783826737397,0.4432522410104594,1.5948360459594324,-2.211212984873729,-0.8318339307683197,2.1629937609879057,-1.6906921101129349,-0.3176729520118074,1.6315200230397158,0.1329679669082268,0.08867173305426623
4575,-3.212773994122708e-15,0.0684350068610263,0.3188874222083918,-0.2388407975354059,-1.5839174079129188,0.5530383260016396,0.855566924750207,-0.6620264332024522,-0.0917569747420983,-0.08858556045989,0.2540630726097297,1.2122965835401636,0.8317661468353996,0.9767178052236004,-0.483224957534452,0.031152279637936542
4576,-3.8252132477713195e-15,-2.7398889904400687,1.576433571047379,0.7627535719910884,-0.1815189608502993,1.1780435986433293,0.389399610441251,0.9494532299260814,0.1398466980094979,0.5627530569656078,0.2732961811933178,-1.0763051003329374,1.247369340265832,-0.3470666414394321,-0.8804080083599951,0.08684959130880776
4577,-4.313888937173831e-15,1.6770611918691043,-1.3024182334402763,1.74063508047121,-1.652916326322501,-1.4840723003588585,0.8802869768780436,0.6266519407172126,-0.2087275587987423,0.0648041042023772,-0.4551733803676508,1.38005007557242,-0.880604073262408,0.1547903554624812,1.2001765586033122,0.056295002866122545
4578,-3.88006136958835e-15,0.5727844480276487,0.8506402470052304,-0.481153531223403,1.508915145732416,-0.9818484781195624,-1.646506535857568,0.4362105327516247,-1.0407936367220303,0.4376331056050164,0.2153349293048806,-0.7976233945451225,1.495820863711395,0.44756249269975,0.4884842446137362,0.0374469639031898
4579,-4.0383630085591186e-15,1.4238827260917617,1.8852027809139544,1.6391511467983266,0.2687753056718324,-2.0145840997684537,-0.7881195325375862,-0.8142408875890887,-0.846807007568642,1.066647198492916,0.6589387712129564,-1.205171362497801,-0.2918539237469015,0.5649124020518478,-0.1484833804635743,0.07477356213321817
4580,-4.031130924522303e-15,-0.6679553001129778,0.7254278168538294,1.4607716183151331,-0.3184473345337908,-0.0800891208141309,-0.7285921292750221,0.9522128934632093,-1.469249326452427,0.0925908777508743,0.368593917564382,0.5648767295719411,-1.046733987895574,0.5804815717180898,0.268248419352786,0.03045824363841909
4581,-3.621945893701932e-15,1.5087314142189314,0.2485015616119082,-1.6164704843704711,0.8702656001392856,0.0967757862168775,-1.365569215767659,-0.6490487683252961,0.5392411503785037,1.3624218451152363,-0.5614690507258623,0.6842642239461812,-0.3857409987792003,-0.5512455775865246,0.2234730945855319,0.035573409958977065
4582,-3.933056902570973e-15,1.0899728249142289,-1.27410709901291,0.2886765858068445,1.0460122677971222,0.3267985016439807,0.4792578384228849,-1.3313710515969264,1.8053376123923752,0.6567101976738449,-0.772537488294062,-1.1149526940579164,-0.7236317250620208,-2.045487682689953,0.096369989367066,0.04714263797323459
4583,-4.0024344479386455e-15,-2.3065259341345414,0.6384764210613921,-0.9888456079911724,-1.0318404295028027,0.7871930635062989,0.7292517807351708,1.0080627798320558,0.0445552461631716,-1.0310680401195078,-0.0368003144130985,-0.1376502344035889,-0.6392240912997534,0.8653476553616428,-0.7804552491083393,0.05627348691113532
4584,-3.437173584193459e-15,0.0833464474282843,-0.6099787215121659,0.201434676201084,-0.1708021385424998,0.8420590357416199,0.674688794107512,-0.372211835177397,-0.7421980036265184,-0.1415874494547065,0.1318263100410976,1.198517909787341,-0.4703108785186022,0.942541087739349,-1.1631358388587525,0.02610468541979072
4585,-3.904840887233797e-15,-1.8282459462945473,0.4781514027970872,-0.8043738034139416,-0.3006821707372329,0.2092164049459882,0.7943442865556435,-0.3366595544505247,0.6172201149854998,-0.9468408834971452,-0.5197410320411041,-1.5825214084284362,-0.3635885938917529,-0.1714999276588264,1.6972248668234249,0.06215467854535073
4586,-3.72198028799759e-15,-0.2386608424073898,-0.6444052676238804,1.055191866764447,0.4373495110768792,1.5519172311669054,-0.071806695402783,-0.5879979696531052,-0.8429468861065169,-1.255388515533505,1.204294975186107,0.1239328161599123,0.6097563226329866,-1.7897932939516037,-1.7798188294065709,0.07623750494323789
4587,-3.4070165423289956e-15,-0.0124406413615489,0.6552424569361996,1.5530453268861564,-0.2950597152947073,-1.007349296281977,-0.4282778885637623,-0.2012677648422382,0.5412915064745518,1.2303730080129809,0.8539352472109338,-0.2010563032422401,0.6389597940385472,0.059851437144756,-2.2755600133791627,0.04272240188020027
4588,-3.4793192859620676e-15,0.4649222391843026,0.2803149663100078,0.3678935463171957,-1.8806354896184136,-1.113827477003471,-0.2741280287912833,-1.5185079363912264,0.8632412150098945,1.7497622158273305,0.6707402300777802,-2.7118862938559056,-0.2793524164919932,-1.0073966414180258,-1.4799576167048507,0.07194275089305158
4589,-3.4682863518608626e-15,-1.5888073358134072,-1.791086166500733,3.2075696329563934,-0.5981094891102264,-0.1013760395478635,-0.0661444910534215,0.0200868343940589,0.5213942331962665,-1.7502690386934754,1.5590803357037422,1.3228139954202065,0.6299077284942342,1.384786759868917,0.5409856954974377,0.0789634001302848
4590,-3.5841602602340134e-15,0.3342264046023315,0.7954867679803014,-1.2829363721277178,-0.4254892555494498,-0.2744285886438171,-0.16015736120424,0.1499403219036645,1.3500271313871146,1.0096249712209262,0.1761887286748732,-0.1758337511010481,0.2532581576499447,0.0647819353924609,-1.538771408826849,0.0444096424710142
4591,-3.3040101883360957e-15,-2.05404882098973,-1.8393836722150532,0.5982600828790106,-0.5795752991751415,2.3345285975938395,-0.5872738500227275,-0.9082511189713736,0.6879056977170032,-1.477628562363256,-0.3902120543341329,1.6723874587384169,1.2127335343451002,0.9391928180521102,0.3170147924657798,0.0632464009111765
4592,-3.8794743249313114e-15,-0.5731216831756378,0.4106793763059717,-1.019613785492136,0.0889344704820299,0.8792757993819784,-0.3259519208962211,-0.4399306447133559,-0.6934490128313786,0.0892136655628756,-0.1607781220267243,-0.4342928689365019,0.162557257423809,0.1102705035578435,-0.1713504318061643,0.011495521071392512
4593,-3.761036407434159e-15,0.3665978505889259,-0.2346368724592972,0.3907532043796254,-0.6506163108316401,-0.2850339033401546,2.2370582623867312,-0.0435949619626972,1.417911640295441,-0.3158327137156304,0.2672675431515548,-0.4401068134320531,-1.0674656547990102,-0.2344044698884658,-0.0042439854167855,0.03712164346888358
4594,-3.710793474726218e-15,0.3733100144110956,0.0590336594715335,-0.6370065327079802,-0.6545722218985114,0.506651698302543,-0.3761905006909329,-0.1189421397313452,0.0581085148790625,0.2702189437818444,0.3470342406881588,-0.9767286789322024,1.0862409845970538,-0.747376866369928,-0.130873645927991,0.01445332623671658
4595,-3.659569247806388e-15,1.1098503121593928,0.4201870045860448,1.6909206335843838,-0.104422361355991,-1.314744509654268,-1.5350879275737557,0.5629562677619369,0.1178570288753116,0.479068717659945,1.035835046355745,-0.2730596692459953,-0.0600426722862029,-1.3132340639953872,0.611202004149239,0.04953546283978638
4596,-3.853246523178956e-15,0.1766800870904574,0.0333050024748909,-0.4804025034038778,-0.9742894745812832,-0.0366488224463819,-0.026095547487948,1.118215186785669,-0.4642954726434989,0.6442239613492636,0.4492841625720488,-0.9984442816482768,-0.0755651806274444,-1.0741130473865754,-0.1840357901385869,0.025619891186009824
4597,-3.815144143590809e-15,0.7220239204344311,0.3047608741135469,0.0165047832787254,-1.3805719539688952,1.409915784326628,1.8334084179704655,-0.0106603204829992,-0.8530694004360716,-2.088016011757235,0.2886264349859372,1.4300401608235738,-0.6781197430915072,-0.5319606508445934,2.085967011609805,0.09093715645738876
4598,-3.832842688168425e-15,-0.5913424426823873,0.2187609116200772,-1.7579870835454887,1.6772999245443034,0.623481926752944,-0.6669043201536591,0.6354408615022038,0.3048170545078397,-0.9143015692951376,0.2075107704349973,-0.1364600977492986,0.8067567242317304,-1.15689739679895,-0.5750469942284515,0.038003035524979856
4599,-3.835919659797473e-15,0.1567210280247838,1.6128283570151647,-2.007247202488187,0.416062800769233,-0.1613718936683063,-0.8286819284187079,0.757452497477532,-0.5537370426493085,0.6483416696297915,-0.1138637476731473,1.1810922701706408,-0.7352119606327332,0.8884926485194117,0.5161526650177974,0.05553389091063832
4600,-3.638997696482361e-15,-1.068985471448669,0.9924696428111398,-1.0603437633529218,-0.9046089472946568,0.2773438851455324,0.1107017902022693,-0.1993946047054048,-1.0263949752750627,-0.445117457632415,0.7447800109879831,-0.3533358286984318,0.4167074002704938,0.3571901532124124,-0.5300397149872855,0.029394534485315482
