,Intercept,social_skill,attn_switch,img,attn_to_det,comm,posAffect,negAffect,neuroticism,extraversion,openness,agreeableness,conscientiousness,loneliness,nfriends,r2
4226,2.063693058866965e-15,-0.6216744248210088,1.48812316817372,-1.4161548136642366,1.5142214849034463,-0.63881306505436,-2.221221155100192,1.7939394386806724,-2.0650202369294717,-0.7192248029005314,-0.7650537975709214,-2.2032042717538434,0.3332872136735256,-0.697624578646696,-0.207827916769544,0.07264285592694508
4227,2.0487016700922944e-15,2.0306765368729303,-0.8002528523677539,0.0303245363128602,0.1190910985072572,-1.084928302146776,0.197087918786182,-1.3810942077813673,-0.1369531229684741,1.0618348415394652,0.2118583524612319,-0.1065983460108935,-1.0007504360754889,2.194170369891128,0.83370334788779,0.051419418527062666
4228,2.220786389340448e-15,0.3232333690798263,1.5315419605873983,-0.33179155933528,-0.6579676199845265,-0.5819298074406954,-0.5187522133993072,1.236243926170828,-0.6446876220851485,0.936199126464526,2.5406983708127333,-1.1597645341924567,1.3070458526985314,-0.9949624469514764,-0.8751144559330979,0.05249220913340191
4229,2.2066907157615938e-15,-0.3906393840579166,1.7057238710859222,-1.6096874614470718,1.0235807215231962,-0.7005844401473825,-0.7962390804528616,0.1000369552833206,-1.084774503273387,0.3192868577876906,-0.7867066603499061,-1.0186627249408189,1.3530041518203553,1.634097772117507,1.160517901905599,0.04858032907836618
4230,2.1965999536694463e-15,-2.4498713540110537,0.7440317106415409,1.7141714428158863,-0.4835035594788245,0.2335729971813482,-0.4304824072976022,0.3599682670666574,-0.8727795787535549,0.0791430017756123,1.1954429561707614,-0.6969501910411995,0.3988947385853039,1.4742061392857968,-0.889345895621749,0.052527914064271486
4231,2.3107545827252268e-15,-1.3101300217647456,-0.5300819931022782,-0.1931214554575661,-1.2550969862684005,1.4884930689510167,-0.0680288644951812,-0.470827603314746,-0.1833982764683845,0.0177503006113918,0.0323218678133787,0.2022100666882066,-0.7313615566872248,0.5762292243071687,-0.6061187783006442,0.026806110277098005
4232,2.3842747756014058e-15,-0.968441909854863,0.1834451635843903,0.051482112842238,0.3830334229891864,0.436953191584999,-1.111274085633323,0.5150508775445981,-0.5391152450431531,-0.4618198363252707,-0.4013133241201306,0.5708320307174469,0.3162266183118313,-1.6486219437483065,-1.5898369403276629,0.03379851795079314
4233,1.8318892810107837e-15,0.0464566691781279,-0.7313763484000431,0.100307533462067,-0.3723979456238473,0.1087190269878202,0.4854368578068866,-0.6148363283573673,0.5975188328319305,-0.2018880054210649,1.193976752610995,-0.3169726014237329,0.5332928380204501,1.2523536604409509,0.3006765095795961,0.019969385319160704
4234,1.6860240403784962e-15,-0.8528099892586748,-0.0930441525302012,0.8809187251603042,-0.8771075449690309,-0.267620628434828,-0.4644222476468145,0.0841069471856604,0.3796099134623123,-0.1207816396257053,0.920658273410078,-0.6277691300640122,0.8990976008809894,0.3661530682028291,0.0485161768418777,0.015700766944756306
4235,2.2543127739993434e-15,0.8940018848261378,0.900884720588424,-0.0355278100503152,0.2777583805807096,-1.6430336651547306,0.9135848432062744,-0.8305003421111247,1.147662985742537,-0.0844150540946921,-1.0109347641374034,0.368314014981105,0.9399703145629276,0.0730297257308728,0.4655334053695922,0.039821244506983766
4236,2.049503595556141e-15,-1.3517789124470851,1.571154216226387,-1.3116882965311203,0.6808858902540585,0.9661012227436814,0.1639932696460254,-1.8408818985975697,0.2488650530896566,0.0264810162039579,0.8317763909463218,-1.581838052980329,0.4878359881062344,-0.5983739978817049,-0.1470902965304721,0.05604480805434875
4237,1.8162685386347308e-15,0.0489224183388893,0.5658978463125411,-0.6030880948307723,-1.4391666790665656,0.3918856359492573,-1.5127267622346665,-0.3372098214255956,-0.5859909676891855,1.1819891003403704,-0.3722978282277135,-0.6341517542310416,-0.249584667128863,-0.9124686744660088,-0.9624050520001768,0.03835556674658003
4238,1.962905682308981e-15,2.4259520208601697,1.0480533896155215,-1.1773335917579777,0.7767020866154191,-2.202485307145451,0.3100493527325957,0.0031213998752508,0.0606957014606671,1.2041644862387488,-2.0414489189712333,0.8394096775426964,0.6312529602696824,0.7144975288800537,0.2388294046913464,0.07378560012356894
4239,1.886023143076947e-15,-1.5919497889125551,-0.3640163243363633,-1.3103051434469506,-0.8740093814004368,1.3025384846475736,1.0486020748098075,-0.6183260295571097,-0.1163125510700965,-0.2497834705313529,0.0114031141454502,0.1012339914277935,-1.1266322095094223,2.008444894272363,0.9421360581831572,0.057863508298302335
4240,2.029318075373406e-15,1.9863713094019144,-1.1337069783527816,-0.908579362339236,1.1591384153286148,-1.1429786413456766,-0.3020137426333874,-0.4124224965459345,1.300234334548933,0.9561525173773042,-0.6028071161830988,-0.6188127105953497,-1.8195442845695409,-2.6638706620707473,1.5640230096162515,0.07455452239292693
4241,2.1230859839963767e-15,1.1229735885419163,0.0957297516191015,-0.6962419843748495,-0.3516454006785683,0.0451663229407881,0.3806554622961099,-0.7303803138115815,0.5978135148322831,-0.4730138326894755,0.9093112623100268,-0.5097140290555638,-0.2392211073420579,-1.995833143083393,-1.3469750449627342,0.043042046470837536
4242,1.9240202268830946e-15,2.2217242919796605,-0.2840245917762156,-0.6364513827516662,0.0258412134795231,0.092763437443222,0.772540007208341,-1.279926282758279,0.3158994025831328,1.880722225981704,1.0786369346473414,0.0852493306833466,-1.196433490293404,-0.8114308928268468,1.716306400176368,0.07256733333184207
4243,2.1427057481075302e-15,1.0507580311758706,-0.7854145503864529,1.3274634067717297,-0.7133916821330544,-1.8848550790144756,0.0395857992205163,-1.1280060739681923,0.9298075002593952,1.0628075441019975,-1.5610990246411982,-1.5983269125485435,0.20222955867608,1.2501930424880034,2.188637615587248,0.0777043634141692
4244,2.087778816883942e-15,0.5515757666669436,0.5071944248174982,-0.5732177126182654,1.210197904194204,-1.1288675200965073,-0.4860599895710979,-0.9310338127405016,1.460842347940882,-0.1910576085952577,-0.8317441065030224,0.1121748613350658,-0.3409792709411093,-1.3346868388370086,0.7896072106293089,0.03413603036880397
4245,1.9446744371914186e-15,0.8924027491856678,-0.0504541689551077,-0.0215039979528918,-1.2656701698068882,1.4867129831551538,-0.3659084387008653,-0.2062463943060075,-0.1869231752871396,0.7753305549007732,0.5221534967754257,-0.7268720099092183,-0.581068936624717,-0.7061794105770558,-0.825120857611861,0.06451839531729486
4246,2.0646141362760656e-15,-1.399750181370135,-0.0926616500210225,-0.080945697736095,-0.8511747839010969,0.306430934069505,-0.1210683007374418,-0.4185711291179222,-1.210812328810219,-0.5471299324556147,0.9336476507736045,0.7301213279296562,-0.6280300999780796,0.9201766933410032,-1.321987621609408,0.04471519544348024
4247,1.9399558865076962e-15,1.5857239810887631,-0.3010489884432977,0.2619431554782504,-1.013120744337869,-2.187460116105655,0.4680854668542134,1.3075550831925635,0.9176505799780932,0.7357536211849631,1.4986932655126646,-2.616569174498901,1.2008597020168197,-0.0845728056726782,0.5846661445788306,0.06322361641581076
4248,1.7760466921995634e-15,0.0637456405253814,0.5635460628785531,0.2672273442560688,0.6392994426434877,-0.2830776912964629,-0.5540555003750186,1.021100010130097,-0.2466336895353583,0.3078087007864669,0.8907619660669743,-0.8480325710704246,0.0299982718433611,-0.3382341922250673,0.7394822201185773,0.023154030735576536
4249,2.171308285286557e-15,-0.2897841496864106,-0.7626849545451104,-0.8431098151639035,0.5692016265690129,1.1381469540463458,-2.24444506433441,-0.522581899878265,-1.286083520241541,1.0465681515567538,-0.7103883662444225,0.473411494317064,-0.7130168191467001,0.988678160228815,-1.686387143543368,0.05687218694821028
4250,2.2610844090214453e-15,-1.7651944643642197,-0.8707202031753987,0.5893812771500024,-0.2958411378674046,2.094140895838211,0.4390744253622384,-1.0522304096976012,0.0381243687341653,-1.0454386119197672,0.5616433300833168,-0.3533722138272002,0.6533133598572914,-0.0200452968538906,0.5571439837813316,0.038767272462103874
4251,2.0301599153996506e-15,1.4746381950599825,-1.800082815724973,1.0661296474248054,0.0227278597415132,-0.8610939409204139,3.275608618546442,-1.5257408546895492,2.2367227214944947,-0.9423042473418431,-1.86169064275326,0.1560323539261654,-1.4980065615042268,-0.7584324247668984,1.35925551533274,0.08030704764768093
4252,2.0953194709413465e-15,1.0002651085777263,0.1098607177111768,1.0986383531630104,1.3162757191638756,-1.156493423807677,-0.6843901390821668,1.2158026563176725,-1.146575792929307,0.5699452525409897,0.3555586658322729,0.5189500567891786,-1.281958226740377,0.5257534396236833,1.315535048264057,0.03683533023410468
4253,2.427291835306416e-15,-0.4991645567635209,0.3241597881839494,-1.6014853438130032,0.8638063392898567,1.1351137618206286,-2.9324151940821648,0.1030037691991801,-2.0977655949366416,0.471114615546095,1.4241664114770958,-0.7345529474230764,0.967239992424365,0.2109383875440819,-1.5289148171468327,0.07315363350523207
4254,2.009527852602736e-15,0.1310249765979169,1.3189421294448451,0.2792371924364737,-1.573621700359701,-0.4957304513561428,0.3976929905213068,-0.5051067454564722,0.4814057728802365,0.261029559818825,-0.5981257951797776,-1.9211405506476331,0.6591562975864916,-0.9967256189499616,-1.1923501078119496,0.05352005932346571
4255,2.215147352506768e-15,0.4891430684437068,-0.5293913814653266,1.419144483774265,0.6388178194136052,-0.0801445946077461,-0.2132779506067916,-0.7947765273912306,0.4777763386116715,0.832779601330504,0.839183677517037,0.9517731699814714,0.199929685461137,-0.15697599984558,1.210935428190016,0.039898882954729764
4256,2.3353442576998988e-15,-0.2665801686288136,-0.2953542575310682,0.1119813688913348,0.1876751773385551,1.9593043952406568,1.0921858737789647,0.333328394497883,0.2496224902900365,-0.5449029963504755,0.3857642638525677,2.065622657917254,0.994834530749086,-0.8457057278977427,-1.232820582899272,0.052441413513992674
4257,1.9683479251331874e-15,1.1885934102455962,1.267621322954349,0.0802035068880019,0.0133124438055204,-0.562450395490653,0.3843548606580861,0.670882545287776,-0.3970288063510778,1.7037521924855372,0.7505059308028746,-0.7695651223889501,0.0748944532425742,-0.6472559070690298,-0.2015576464618351,0.03610614503194043
4258,1.8459147920527218e-15,-0.6570758320390923,0.1496712995884204,-0.5475655592941606,2.0230940082699074,0.5329701431858301,-1.7887048493650146,0.7187420700366186,-2.0771516129770973,1.051751420060412,-0.0426143591654469,-1.2886060512321167,-1.5086713511976528,0.4097889730120249,-0.2102872965065484,0.05751291077145637
4259,2.1916155616719803e-15,0.3632234549113912,-0.7709826354055311,1.1986927778654022,-0.0308507705248655,-0.0977290572241511,-1.505670847900601,2.181407656671326,-2.2043092504381776,0.9147647553158808,-0.6075649590692732,0.79230994412167,-1.7727158045867546,0.8589422652226234,-1.6001010857442988,0.08070423865988896
4260,2.035518506017242e-15,-0.6780650662174706,1.5696512858091924,-2.065626982987754,2.51113058046108,-1.4387551978055495,-2.896486036735064,1.7705622422591332,-3.0593558320858216,-1.2714476573419091,-1.4445436614007925,-0.1697329545138329,-0.1827875623296183,0.4395649202786312,-0.9307596129421754,0.10617090172244958
4261,2.1260204482731437e-15,-1.47799485366691,0.1389587113809776,0.9757771255556336,-0.0298979819637578,1.4240423313451298,0.242398120771606,1.8218442609289571,-0.3423514134473058,-1.8335008485684652,-1.2983317849676914,2.60220892032284,-0.8134560366128964,-1.8067028817087387,0.1962951192632684,0.0767550024016801
4262,2.1883490656848282e-15,0.2604512470826411,0.2468148545316958,-0.4814157710717534,1.3479192432985134,-0.2302663311638801,0.0463873726007898,0.5476103027930681,-0.0956112317913869,-1.006956657970579,-0.1032295931046527,0.7067426581181578,-0.0911976186688979,-1.163334960456321,-0.5960032294080794,0.022940120181590307
4263,2.178861284901861e-15,-0.5119468544591097,0.4593418957543484,0.0612504153727505,-0.3245401424285268,-0.9988696465909344,1.231145643651385,-0.3657473826070817,0.2057483292062032,-0.7940396108802771,0.6728475650063506,-0.6787311781677805,-0.9268709178535935,0.1108922045848596,-1.1269033457176238,0.024342352593131666
4264,2.0754921837249102e-15,0.3821823654222863,-1.3939056783339752,0.5432594388421214,0.7392067177870889,-1.151274192408855,2.0572733082947994,-1.0408920965688246,0.3791335080095728,-1.9363233506561643,0.4151071587810415,1.5032537105586534,-0.9392638470734582,1.319814570182337,1.6280499143481757,0.06603365854249033
4265,1.5278415345781997e-15,2.0918758165004596,-0.7008133184603111,-0.6068040861088704,-0.7493405932057139,-1.9132828842212224,0.0252731995641594,-0.7318245283887032,1.4045375346647215,0.8789381003299128,-0.4795549661866723,-1.6730524605918156,0.4357531863164658,-0.4972727726279616,1.171931354664711,0.04657970304255843
4266,2.086964303898883e-15,1.1469846932160843,-1.0199077867621895,1.4191185726608624,0.9424674526898102,-2.1528548516783768,0.7336573455187662,2.121095069120378,0.1286623786447565,0.4743729702407164,-0.9616058896541512,-0.1191953707203136,0.0866688768114122,1.4098418808813498,0.2951182667382641,0.06411150027918966
4267,2.0286494891525997e-15,-0.4854339882128026,-0.6709470337151502,0.8640039486520115,-1.301159665000546,-0.8013004010468102,-0.4639244663605247,0.3103981918382225,0.7703692420334168,0.1263166462371007,0.942375853758352,-0.3665952836460168,-0.035560821800533,-0.0177054277846808,0.7799476949539474,0.034309352698623896
4268,1.9964923502246307e-15,-0.5273007742850413,1.3790263640918323,-0.8566710193052182,0.9605858224355568,-0.8872952681586306,-0.5475042268250524,-1.3280301081386148,1.162103035070228,-0.1791008401035707,-1.0598916885494951,-1.2429746603401697,-0.1988712217114581,-1.3223210264602852,-0.9078118980618632,0.041788400915437895
4269,2.1392249295756772e-15,-0.3507021239715772,0.3975036685033348,0.0219212152536375,-1.562122444628398,0.0875327872029014,-0.6074598594821086,0.9608824673581934,0.0885646297523897,0.3892850962290655,0.2340368644901957,-0.7558901814796333,1.2823799621563294,-0.3675343906232098,-0.1605411707121676,0.021392551469983756
4270,2.0874595427110703e-15,-1.2478145880655187,0.6490989165674467,-1.9816606443034148,-0.7686837069291103,0.5834853668050974,-0.931263270232872,1.0748287430181307,-1.0949842455137888,0.1269986212806947,0.906760627937238,-0.8534121310183149,1.6777387846527658,0.5231860121415012,0.1061076280003026,0.05495889855009639
4271,2.3868713681845276e-15,-0.2914282842849237,-0.1954830916691193,0.0833918000386457,-1.6069629590456775,1.0323545137235652,1.0647397351812051,-1.6934464465126713,1.7345836534249326,0.1748852899207318,1.4172311996676288,-0.1550262385623794,-0.8791950679526401,0.0075280684843265,0.3226014811600417,0.04312428343169594
4272,2.1764713503658415e-15,-0.0595464713383252,0.6219491624741335,0.1292352095323603,1.7085651710238767,-0.487517195598592,-1.118230550519811,2.573440622360142,-2.200304861060236,-0.1037768632195091,-0.4359003883813797,-0.1839498233596201,0.9828357615833584,0.3469419157397677,1.3729361200275958,0.04849033076525999
4273,2.1104601793818738e-15,1.513593551302176,-0.882599852801233,2.0012583975766636,-0.6098111921831003,-1.374054164598228,-1.1747826893698414,-0.960269812138832,0.0590059536570286,1.4413562278779368,2.2053821953103347,-1.8534943171811555,0.2092545122525903,-0.1183960865527245,1.1517726736646154,0.06890238498924584
4274,2.273867457390168e-15,-1.069611807981854,1.1059748541589902,-0.8349602386677658,0.131193511544691,0.6067721025935157,-0.0392919571310624,-0.3975635115548699,0.6292072469362245,-0.1634217849022479,1.1493247234452115,1.0164523003924568,0.7061348619287284,-0.1093348738968475,-2.0975039177779857,0.04218797760520754
4275,2.220458899627681e-15,0.1417942209462114,-0.8657779241547879,-0.771544293084625,-0.4571311188284506,-0.1577210984862088,0.0561606768829293,-0.8590775576821005,0.290791816994302,0.6684556753433636,0.699601876586461,-2.3318984452653564,-0.3396679757193953,2.117765806337011,0.6238393899107898,0.05725846526667122
4276,2.050509710013048e-15,-0.6410493603065582,1.1170362545879615,0.3260163748675026,1.3222795083114818,0.4640555953141743,-0.1275701803366764,-0.0329263229014848,-0.1347540511498169,0.265277960095102,1.231202473951492,-1.2289316617130837,1.4925412963225084,0.4444920195290636,-1.0707528245454756,0.05421894151044204
4277,2.1846223972263098e-15,0.7827902298518785,-1.1437062279680048,-1.4386684505977132,0.8806465502465324,0.8836919648565783,-2.630048075025769,-1.840499342982277,1.3648859786150818,1.9625048599744004,-0.9558776916822288,0.3110708425281786,-0.2512186934789353,-0.4437872312480547,0.2942647954399333,0.06905815839730922
4278,2.152939137427253e-15,-2.0995752397737606,1.1631277078853737,0.7047104779283794,0.3628964137937996,1.603291507351524,0.5491628994561282,-0.1191347788990761,-1.0890276682425095,-0.6918917204097255,0.0921326748622996,0.3267931593960615,-0.8724890450905008,0.2997598908623979,-0.5192399525424257,0.039721996419510686
4279,2.0272666354760205e-15,-1.3019793808650988,0.3139052193683344,-2.2539791026323557,0.7343456279655878,2.012503022841843,0.690092965509194,-0.7806386236209854,-0.7521066102729324,0.0421289950491248,-0.1526583038925622,-0.924244491502984,-0.8425027743947525,1.0147592833857724,0.0883734692112386,0.05400484658965754
4280,1.769647162513648e-15,0.1441075380482227,-0.2711769511661945,1.5711406518660016,-0.1217512299209591,-0.6758201491666244,2.371682329343922,0.8402833964603119,-0.4473109437188479,-0.9233144693324972,-0.8265729939643751,1.0474559788361282,-2.41407686352981,0.2529084444532342,-1.1305531427705884,0.06020865170801304
4281,2.0953946164902907e-15,2.858397445568082,0.3836960006179688,0.7833029366975215,-1.1362841936525383,-4.049634247877014,0.6537006374658361,1.6475340348659473,0.6721224665766893,1.5685461885258605,-0.0642933149574633,0.0740056104386345,-0.8133405720269348,-0.6111246083265491,-0.6808294919622115,0.08913735095123743
4282,2.0420189826669003e-15,-1.0579966913386898,0.5060700366901665,1.1444099841027389,-0.923489791406726,-1.87446781707147,-1.4239799089109662,-0.4009311914543487,0.4639418418033736,0.2361239459738068,0.9760012355149916,-0.2743678334441889,-0.4748002903879519,0.3370318871297438,-1.4625397283323165,0.06039401898342789
4283,1.7278775835171693e-15,-0.5465266746968792,1.1315752397720176,-1.239859214474254,0.1437434167731288,1.4025967397266283,-0.3137816044753975,0.6127076757901404,-0.1035310607652406,0.4398894793252598,-0.6673161150647903,-0.168210631366733,1.3306427457699452,-1.0009674924867846,-1.6857246949358844,0.036990665888877006
4284,2.369708280720129e-15,-1.0015290817349949,-0.1837102336576823,1.597868506144447,-2.1479178669845336,1.608088327752839,0.2018455656635645,2.0080528460227023,-0.5375514151639788,0.7864062537165625,-1.2505850248933568,-0.6296289822727731,1.9228049668009168,1.7738550982263706,-0.6144752372734227,0.11838428237744048
4285,2.294658669479939e-15,1.2881670348685756,-1.308483317958444,-1.3330451692276146,-0.7986698078159838,1.0925861446431515,-0.3584473523918222,-1.2563138890789438,0.5096824726531816,1.5256227237184847,-1.210503828268504,-0.6466929234471784,-1.3282664658084622,-0.265183656164712,0.487113832551368,0.05146146103514271
4286,1.9042465418748628e-15,-1.2003203491291563,1.4857094338002337,-1.5459126947663635,0.8893830732678065,-0.8636874018662085,0.0261394922131596,0.8473433420487269,-0.8086106196014051,-1.0748420722264873,0.5234080367457242,-1.8919763698431231,2.331587193781333,-1.0823600717146595,-1.586718698404913,0.09205991111590006
4287,2.035381997489318e-15,0.2597492971947236,-0.2833779019866353,1.659559208029016,0.3727633060201376,1.1534398686567462,0.3716455158736046,-0.1689386269703091,0.5663493350258689,0.4431568048898232,-1.0377057815297552,1.6075242816634172,-0.8125444146194047,-0.5242909581672429,1.7381554604627565,0.05463980165043869
4288,2.1110414434139484e-15,2.257304872243059,-0.4620999206939115,-1.0993895550507888,-0.061898993199121,-0.7531610279906488,-0.0189160977165126,1.129102338979203,-0.2890085261214383,-0.1140440497031721,-0.046928084950623,-1.0774410253483628,2.3295850121654484,0.1078305348986289,0.9252535726663996,0.07743986458383123
4289,2.1095830564534743e-15,0.6989710857156828,2.167656235041394,-1.096777129442623,-0.9816512854578336,0.1109846665692749,-0.3340921229639489,-1.6987617151482868,1.629326007408172,0.7445901260537573,-0.6740615683048511,0.2802649912969693,0.5406443525884039,-1.1476994876911548,-0.766326017475675,0.0622581479679164
4290,1.821675631228164e-15,0.4342605537682563,0.037237704592642,-1.751051509927898,0.5561836775788429,-0.8976390050091583,-0.3510025411569082,0.5007602917280085,-0.3947203244578078,0.0645924831878115,-1.1958079875384309,-1.032421274230406,-0.6011520928403195,0.1918350219733273,-1.3016405739402956,0.035262865259126475
4291,2.1199988740760044e-15,-0.099138478209321,-0.0092140042402155,1.1455420726970555,0.1507845423370544,-0.6379588901433194,0.2624613240599537,0.1949068042651704,0.9821495588001588,0.1019078644140442,-0.1419196536452877,0.1818225026545603,-0.5323613905654287,-0.0135321173097016,0.1197097814804449,0.01810365976128614
4292,1.964150379866666e-15,0.219331586213655,1.317304358611069,-1.071998134873987,0.7953263743245877,-0.8627913069575168,0.3203967430994827,0.5296300822346001,-1.505991263901106,0.3762363855516886,-1.6103611333255063,0.7171952636124633,-1.5910887200347117,0.8404838472950671,-0.2301468658893053,0.03805378340022769
4293,2.1030341153324195e-15,0.5481615608377558,0.2572837930057801,-1.1290596934176638,1.263680750543531,0.0572951309258427,-2.4257067665657313,0.2797900693702237,0.1871884445730169,2.278734243687341,-0.4126702229389435,-0.9786159413393172,1.1178669800406622,0.2459018721153714,1.4128655797280685,0.053463390507888064
4294,1.5422200618526125e-15,0.516520170028665,-1.8986788360805635,-0.4882422361494331,0.0651776903834389,1.9088832178525132,1.6964253005647854,-1.1848270693388856,1.5869905696850526,-0.9161776846227552,-0.7941928606827604,1.7320012965856717,-0.8167970298790934,-0.796621156266546,0.5139248661429836,0.05140902071264786
4295,2.333815436194499e-15,-0.5905076515315661,-0.482176150178136,-0.0663756435421423,0.0763461428637682,0.1585685370687977,1.6901234193104968,-1.14068929670604,0.0543201083901025,-2.6087633190205812,-1.3435248503129396,1.140881883934488,-0.5033751735012778,0.3249739850667525,1.5310143933719171,0.04758760652228544
4296,2.255443292163043e-15,-0.380046825760839,0.4177378427272455,-0.6330868324400561,1.0214530776249686,-0.6818999425297264,1.1320332279811247,1.843822794250204,-1.202841344397738,-2.426156541691969,-0.4311497679429578,-0.067278079478305,-1.3405599750096002,-1.279981466504227,-0.5227190572552951,0.057011817440422385
4297,1.810441013610401e-15,0.9286869910163252,1.2826047429910812,-0.1134284974400262,-0.0702997626310197,-0.8650838492617239,-2.534314946506886,1.0009872927950836,-1.0363122194566754,1.7342492877333404,0.1890906857531658,0.3854675010211717,0.0019418107658734,0.252738060795751,0.6740856589152879,0.04352670527018576
4298,2.2322603501892572e-15,-0.0450166901749753,-0.9000383930722015,-2.4759009060128214,1.542199981501608,-0.038026297865342,0.7122128545498758,-2.012289113963055,0.5434456740723704,-2.522978366800142,0.2019858757408587,1.1687037085028955,0.18734031866751,0.7441946532582742,0.7967678826109358,0.1075978132999672
4299,2.010126004367411e-15,0.2478683383044886,-1.5059172432146304,1.2444551269309616,-0.6510964079086012,-0.3847081897174659,1.4692763216874136,0.2039180449682791,-0.2376084118953009,0.2386602399408788,0.4691413293704932,-0.5946629355455112,-2.0958252408355116,-0.5264319681178923,1.4790998106825282,0.06926007789371635
4300,1.981824154364017e-15,1.9142385884760755,1.8599331593296409,-2.0434719305407207,-1.2923899228041489,-1.8850745075023383,-0.3037495902299341,-0.6061100557295046,1.217496791568158,2.457581275644556,0.0215986959920435,-2.055499891155366,0.5816505602010044,-0.8480893913088615,1.918639273651981,0.10380368794726758
4301,1.8949771238298357e-15,-0.4308084512776756,0.5661415785467789,0.7066981256421072,-0.095922449250877,0.2140498328857841,-0.6870264140648028,-1.0568956200965396,0.5870461244893945,-0.803062491961235,-0.918911207134719,0.5149173679185192,1.401942417923042,-0.2644069414423073,1.864930075496707,0.04133750241421941
4302,2.2128965235316044e-15,-0.0824811418169457,0.2207841707860184,1.3715751656765267,0.0270969503930476,-0.7447404520515828,1.7285215007529724,1.3746382596018534,-0.4691328994818159,-1.5644949542185895,1.5477678011440117,0.7805530870552496,0.1643921100954662,-1.6641239283857692,-0.7304730546437262,0.06511917549737045
4303,2.0476873749841128e-15,0.5160515093802582,-1.7558342671754277,1.0084572840499724,-0.8499040922570612,1.1496954284279233,1.7962752451741828,0.230311271233641,0.3204449408936862,-0.6692904757951947,0.422152448848401,0.4987746670439288,0.9742523794469716,0.2624118032209645,1.4089712271781838,0.04325773550648626
4304,2.5275512176780625e-15,-0.6805227370674123,-0.9226630230402224,1.3573112456224945,0.2932152345944364,0.773990971416618,0.1161394240198368,1.0617992135313266,1.3412247670596111,-1.1438541780897864,-0.3361890675700905,0.2765215976120061,0.0278235154454919,-2.256632978470879,-0.583862873097286,0.055031194729378785
4305,1.945679600589e-15,0.2912937274723474,-1.1956413321553183,-1.7259495806114835,0.32010644139218,0.7271839843985675,-1.0723591511935169,-0.3799235418143138,0.2394070109477921,0.726726365486771,0.6551625690692868,0.2060882001230828,-1.0736138594944176,-0.608071919285151,-1.0776850620608476,0.04102675117404164
4306,2.2746398619251597e-15,-2.904389919076092,0.7737970655618236,-1.095119398447205,-0.6124278334653571,1.337829641324931,0.3105303767735927,0.976566053298256,-0.5523634631255444,-2.209319498424417,-1.4175036740025122,-0.0445821293290038,-0.2753846355528734,-0.4303638297936455,-0.647018040960576,0.05953840767031193
4307,2.0793343969133665e-15,0.0229273733382094,-1.0538826912373824,-1.1179884703566232,0.0489528813666902,-1.6682122899751322,-0.2485962814213471,0.3937911298656248,1.719861384946341,0.2209576628034389,-0.0838778772117441,-0.7521432554429874,1.3741255547835869,0.0375993115192234,0.5604835105683985,0.0740779699138906
4308,1.9968141406061807e-15,1.233863182922023,-1.752118401316758,-0.0577818545099538,0.4495484874386019,1.5092564104080557,0.7702595790877856,-0.5021340549078961,1.147268338160764,2.150183792196908,-0.0998191690832069,-0.497761253839485,1.0594785812005136,-0.1455882154432589,-1.2946367208241307,0.07617153646791996
4309,2.0135362657401064e-15,-0.8165256937540452,0.581128101758188,-0.8733575974127336,0.7995369021919502,-0.1705426538781203,-2.3068714289574546,-0.9584434207913308,-0.1024646283159316,-0.6322200963907616,-0.5625956073501577,1.6354376973268632,-1.8728207616809496,-0.6564316747805523,0.5694982995446013,0.08395799666921511
4310,2.0785857431856697e-15,0.6379632601516559,-0.640093026701477,-1.7013286829342318,1.8390247767155297,0.749032712507689,-1.6585269056479648,-0.7294384855222258,1.0946293281090411,1.8091161798270243,-0.9372905634880524,0.4570151674931734,0.7218707398544634,-0.8671111318466928,-0.2525510225306667,0.05742617414901863
4311,2.056978264071083e-15,-1.1288947821855162,-0.6358117341838355,-0.486923373479782,1.5736927133175975,0.5605619675917287,-1.1607089310827363,0.7887425925254525,-0.9216522094996582,-0.1091453973039916,-0.3216415037893311,0.4572162064895571,-1.5178153719401506,0.6301515176419791,0.2133746316749264,0.042919612305989396
4312,1.9718766274700227e-15,0.448263872187518,-0.5913659724973455,0.4596887434942438,0.2886757638240724,-1.8577292293901924,-1.2096759880238903,0.7332818674693642,-0.0286440028734777,0.904499847371587,0.4520628037793427,-0.7555581420568045,0.2555839984506929,0.2422268647442602,1.7779401889986104,0.05211206737236718
4313,1.621176671517156e-15,-1.5030002666236266,1.5225338303768623,-1.1723034885782089,0.3435265193318791,0.5576844446292397,0.4226015724740356,-1.5584947457978595,0.4654777141601739,-0.4488809810895903,0.9752266725281784,-0.9174593471592448,-1.8492309827439064,-0.2664401004426956,0.1807073689021898,0.06329012200640438
4314,2.1043430470745938e-15,1.2519560666272531,0.4548342968830739,-1.4903129616287605,1.9967273506240588,-0.5729403372323777,-0.0240354855945976,-0.767369661467144,0.7803280384975125,0.3546813026122768,-2.021855538079537,-0.2421175182659627,-1.845628048799328,-0.5884502735459076,-0.1667654482363689,0.0608718016902946
4315,1.898374114766746e-15,0.837091248316306,0.011252848038478,0.0402163580932203,2.0696967524205863,-0.4223744382724507,0.3432824914411929,1.08836607985581,-0.4723291915377329,-0.5339763930356209,-0.5976056315209345,2.545192455027168,-0.7056809437674012,0.3118157124836587,1.5861838896242977,0.053976166114805824
